"x","y","z","class"
0.217925563454628,5.23021364212036,8.85322570800781,"cycling"
0.217925563454628,5.31193542480469,8.56719875335693,"cycling"
0.0408610440790653,5.39365768432617,8.6353006362915,"cycling"
-0.068101741373539,5.52986097335815,8.56719875335693,"cycling"
-0.122583128511906,5.67968511581421,8.30841255187988,"cycling"
-0.068101741373539,5.55710172653198,8.30841255187988,"cycling"
-0.0136203477159142,5.54348134994507,8.34927272796631,"cycling"
-0.354129046201706,5.39365768432617,8.36289310455322,"cycling"
-0.245166257023811,5.43451881408691,8.40375423431396,"cycling"
-0.190684869885445,5.44813919067383,8.43099498748779,"cycling"
-0.122583128511906,5.4208984375,8.36289310455322,"cycling"
-0.122583128511906,5.36641693115234,8.41737461090088,"cycling"
-0.0817220881581306,5.39365768432617,8.45823574066162,"cycling"
-0.122583128511906,5.4208984375,8.51271724700928,"cycling"
-0.245166257023811,5.39365768432617,8.52633762359619,"cycling"
-0.245166257023811,5.36641693115234,8.34927272796631,"cycling"
-0.245166257023811,5.4208984375,8.29479217529297,"cycling"
-0.245166257023811,5.44813919067383,8.41737461090088,"cycling"
-0.245166257023811,5.44813919067383,8.41737461090088,"cycling"
-0.190684869885445,5.50262069702148,8.30841255187988,"cycling"
-0.245166257023811,5.28469514846802,8.3220329284668,"cycling"
-0.476712167263031,5.33917617797852,8.58081912994385,"cycling"
-0.408610433340073,5.50262069702148,8.47185611724854,"cycling"
-0.122583128511906,5.50262069702148,8.30841255187988,"cycling"
-0.0136203477159142,5.44813919067383,7.88618135452271,"cycling"
-0.190684869885445,5.61158323287964,7.88618135452271,"cycling"
-0.299647659063339,5.58434247970581,8.29479217529297,"cycling"
-0.313268005847931,4.88970470428467,8.41737461090088,"cycling"
-0.367749392986298,4.57643699645996,8.67616176605225,"cycling"
-0.0272406954318285,4.78074216842651,8.68978214263916,"cycling"
0.490332514047623,4.63091802597046,8.51271724700928,"cycling"
0.435851126909256,4.88970470428467,8.48547649383545,"cycling"
0.435851126909256,5.4208984375,8.09048652648926,"cycling"
0.939804017543793,5.73416662216187,7.46395063400269,"cycling"
1.2258312702179,4.64453840255737,7.72273731231689,"cycling"
1.34841442108154,3.8681788444519,7.50481176376343,"cycling"
2.27459812164307,4.03162288665771,6.64672946929932,"cycling"
2.84665274620056,3.45956826210022,5.59796285629272,"cycling"
3.02371716499329,3.47318863868713,5.35279655456543,"cycling"
3.5412905216217,3.56853103637695,4.84884357452393,"cycling"
4.1133451461792,2.28821849822998,3.99076199531555,"cycling"
4.39937210083008,1.72978413105011,4.35851144790649,"cycling"
7.02809953689575,0.939804017543793,4.2631688117981,"cycling"
8.21306991577148,0.23154591023922,4.53557586669922,"cycling"
8.96218872070312,-0.572054624557495,4.84884357452393,"cycling"
9.30269718170166,-2.11115384101868,6.59224843978882,"cycling"
10.2152605056763,-3.5412905216217,7.10982131958008,"cycling"
12.3945159912109,-4.24954843521118,7.72273731231689,"cycling"
15.1458263397217,-4.54919624328613,7.96790361404419,"cycling"
16.8075084686279,-3.24164271354675,6.1700177192688,"cycling"
16.0039081573486,-1.68892312049866,4.9169454574585,"cycling"
12.6396827697754,-1.15772950649261,1.53909933567047,"cycling"
8.58081912994385,-2.16563534736633,-0.721878409385681,"cycling"
6.79655361175537,-4.2631688117981,0.394990086555481,"cycling"
7.72273731231689,-5.03952884674072,-0.204305216670036,"cycling"
8.29479217529297,-5.2710747718811,0.980665028095245,"cycling"
9.08477210998535,-5.85674953460693,2.2064962387085,"cycling"
9.37079906463623,-5.2710747718811,0.817220866680145,"cycling"
8.00876426696777,-4.50833511352539,0.544813930988312,"cycling"
8.29479217529297,-5.09400987625122,2.16563534736633,"cycling"
8.2266902923584,-5.40727806091309,1.78426551818848,"cycling"
6.63310956954956,-5.66606473922729,-1.28031265735626,"cycling"
6.18363809585571,-6.89189577102661,-2.32907938957214,"cycling"
7.31412649154663,-7.79083871841431,-0.626536011695862,"cycling"
7.25964546203613,-8.26755142211914,1.51185858249664,"cycling"
6.68759059906006,-10.3650846481323,2.71044921875,"cycling"
6.63310956954956,-11.0597219467163,1.67530274391174,"cycling"
7.36860799789429,-5.99295282363892,2.0566725730896,"cycling"
6.68759059906006,-7.05534029006958,1.89322829246521,"cycling"
5.13487100601196,-9.35717868804932,-0.204305216670036,"cycling"
5.65244436264038,-6.78293323516846,-0.953424334526062,"cycling"
5.88399028778076,-6.10191583633423,-0.626536011695862,"cycling"
5.08038949966431,-3.97714161872864,-0.367749392986298,"cycling"
3.5412905216217,-6.00657320022583,1.07600748538971,"cycling"
2.50614404678345,-7.09620094299316,0.926183640956879,"cycling"
1.47099757194519,-4.35851144790649,0,"cycling"
-1.21221089363098,-5.58434247970581,0.653776705265045,"cycling"
-2.5333845615387,-8.18582916259766,1.07600748538971,"cycling"
0.667397022247314,-19.0957279205322,-0.626536011695862,"cycling"
1.36203479766846,-18.1423034667969,-2.1383945941925,"cycling"
-0.994285404682159,-8.55357837677002,-0.14982382953167,"cycling"
-1.15772950649261,-9.95647430419922,0.503952860832214,"cycling"
-0.926183640956879,-10.1880197525024,0.23154591023922,"cycling"
-0.817220866680145,-10.3242235183716,0.272406965494156,"cycling"
-0.354129046201706,-9.84751129150391,0.980665028095245,"cycling"
0.272406965494156,-9.5342435836792,1.34841442108154,"cycling"
0.217925563454628,-9.84751129150391,1.08962786197662,"cycling"
-0.476712167263031,-10.0381965637207,0.967044711112976,"cycling"
-0.762739479541779,-9.95647430419922,0.980665028095245,"cycling"
-0.708258092403412,-10.0109558105469,0.926183640956879,"cycling"
1.36203479766846,-9.69768714904785,0.599295318126678,"cycling"
1.23945164680481,-9.88837242126465,0.503952860832214,"cycling"
0.503952860832214,-9.95647430419922,0.381369739770889,"cycling"
0.23154591023922,-9.99733543395996,0.558434247970581,"cycling"
0.463091820478439,-10.256121635437,0.912563323974609,"cycling"
0.749119102954865,-9.9428539276123,1.45737719535828,"cycling"
0.694637715816498,-9.79302978515625,1.33479404449463,"cycling"
0.054481390863657,-9.88837242126465,0.912563323974609,"cycling"
0.108962781727314,-9.97009468078613,0.803600490093231,"cycling"
0.749119102954865,-9.72492790222168,0.599295318126678,"cycling"
1.25307202339172,-9.69768714904785,0.217925563454628,"cycling"
1.37565517425537,-9.77940940856934,0.054481390863657,"cycling"
0.749119102954865,-10.256121635437,0.054481390863657,"cycling"
0.190684869885445,-10.2288808822632,0.435851126909256,"cycling"
0.0136203477159142,-9.80665016174316,0.858081877231598,"cycling"
0.245166257023811,-9.73854827880859,0.694637715816498,"cycling"
0.585674941539764,-9.80665016174316,0.585674941539764,"cycling"
0.531193554401398,-9.88837242126465,0.749119102954865,"cycling"
0.245166257023811,-10.0245761871338,0.626536011695862,"cycling"
0.299647659063339,-9.91561317443848,0.476712167263031,"cycling"
0.476712167263031,-9.83389091491699,0.490332514047623,"cycling"
0.354129046201706,-9.97009468078613,0.544813930988312,"cycling"
0.190684869885445,-10.0245761871338,0.640156328678131,"cycling"
0.245166257023811,-10.0245761871338,0.640156328678131,"cycling"
0.354129046201706,-9.99733543395996,0.640156328678131,"cycling"
0.245166257023811,-9.97009468078613,0.749119102954865,"cycling"
-0.0408610440790653,-10.0109558105469,0.599295318126678,"cycling"
-0.0953424349427223,-9.91561317443848,0.490332514047623,"cycling"
0.585674941539764,-9.80665016174316,0.544813930988312,"cycling"
1.10324811935425,-9.86113166809082,0.803600490093231,"cycling"
0.708258092403412,-9.91561317443848,0.694637715816498,"cycling"
0.0136203477159142,-10.0654373168945,0.381369739770889,"cycling"
-0.381369739770889,-10.0926780700684,0.435851126909256,"cycling"
-0.163444176316261,-9.86113166809082,0.858081877231598,"cycling"
0.299647659063339,-9.86113166809082,0.967044711112976,"cycling"
0.408610433340073,-9.84751129150391,0.789980173110962,"cycling"
0.408610433340073,-9.92923355102539,0.803600490093231,"cycling"
0.531193554401398,-9.95647430419922,0.803600490093231,"cycling"
0.585674941539764,-9.9428539276123,0.653776705265045,"cycling"
0.476712167263031,-9.95647430419922,0.803600490093231,"cycling"
0.354129046201706,-10.0109558105469,0.803600490093231,"cycling"
0.408610433340073,-9.92923355102539,0.844461560249329,"cycling"
0.354129046201706,-9.84751129150391,0.912563323974609,"cycling"
0.068101741373539,-10.0381965637207,0.735498785972595,"cycling"
0.190684869885445,-10.1062984466553,0.626536011695862,"cycling"
0.408610433340073,-9.98371505737305,0.681017398834229,"cycling"
0.245166257023811,-9.92923355102539,0.626536011695862,"cycling"
0.245166257023811,-10.2697420120239,-0.0136203477159142,"cycling"
0.708258092403412,-10.3514642715454,-0.490332514047623,"cycling"
0.926183640956879,-10.256121635437,-0.449471473693848,"cycling"
0.749119102954865,-10.0109558105469,-0.490332514047623,"cycling"
-0.108962781727314,-10.0926780700684,-0.817220866680145,"cycling"
-1.7161637544632,-10.841796875,-1.23945164680481,"cycling"
-2.57424569129944,-11.427472114563,-2.00219106674194,"cycling"
-2.28821849822998,-11.5091934204102,-2.15201497077942,"cycling"
-2.17925572395325,-11.26402759552,-1.79788589477539,"cycling"
-2.75131034851074,-11.005241394043,-1.78426551818848,"cycling"
-3.6093921661377,-10.7600746154785,-2.0566725730896,"cycling"
-3.84093809127808,-10.6238708496094,-2.86027312278748,"cycling"
-2.46528291702271,-10.41956615448,-3.44594788551331,"cycling"
-1.89322829246521,-9.77940940856934,-4.20868730545044,"cycling"
-2.0566725730896,-8.6353006362915,-4.59005737304688,"cycling"
-2.12477421760559,-7.12344169616699,-4.42661285400391,"cycling"
-2.75131034851074,-5.66606473922729,-4.68539953231812,"cycling"
-3.15992069244385,-4.64453840255737,-4.7671217918396,"cycling"
-4.12696552276611,-4.35851144790649,-4.57643699645996,"cycling"
-4.93056583404541,-3.9362804889679,-4.86246395111084,"cycling"
-4.75350141525269,-3.06457829475403,-5.06676912307739,"cycling"
-4.93056583404541,-2.76493048667908,-5.50262069702148,"cycling"
-5.2710747718811,-3.24164271354675,-5.70692586898804,"cycling"
-5.50262069702148,-4.04524326324463,-5.61158323287964,"cycling"
-5.73416662216187,-4.35851144790649,-5.70692586898804,"cycling"
-5.80226802825928,-4.12696552276611,-6.04743432998657,"cycling"
-5.80226802825928,-4.12696552276611,-6.36070251464844,"cycling"
-4.99866771697998,-4.03162288665771,-6.89189577102661,"cycling"
-4.65815877914429,-4.50833511352539,-7.16430282592773,"cycling"
-4.24954843521118,-4.20868730545044,-7.43670988082886,"cycling"
-3.80007696151733,-4.34489107131958,-7.69549655914307,"cycling"
-3.62301254272461,-4.37213182449341,-7.87256097793579,"cycling"
-1.90684866905212,-3.15992069244385,-7.76359796524048,"cycling"
-1.78426551818848,-2.91475439071655,-7.87256097793579,"cycling"
-1.25307202339172,-3.01009678840637,-8.33565235137939,"cycling"
-0.708258092403412,-3.25526309013367,-7.66825580596924,"cycling"
-0.926183640956879,-2.41080164909363,-6.95999765396118,"cycling"
-0.585674941539764,-3.05095791816711,-6.51052618026733,"cycling"
-0.245166257023811,-3.47318863868713,-6.89189577102661,"cycling"
0.844461560249329,-3.84093809127808,-7.31412649154663,"cycling"
1.87960803508759,-3.81369733810425,-8.02238464355469,"cycling"
1.98857080936432,-3.47318863868713,-9.11201286315918,"cycling"
3.77283620834351,-3.33698511123657,-9.30269718170166,"cycling"
5.38003730773926,-3.75921607017517,-9.5342435836792,"cycling"
4.84884357452393,-3.22802233695984,-8.67616176605225,"cycling"
4.1678261756897,-1.96133005619049,-7.01447916030884,"cycling"
3.70473456382751,-1.4846179485321,-6.63310956954956,"cycling"
4.39937210083008,-1.74340450763702,-7.00085878372192,"cycling"
5.82950878143311,-1.93408942222595,-7.36860799789429,"cycling"
6.27898025512695,-1.85236728191376,-7.43670988082886,"cycling"
6.06105470657349,-1.59358072280884,-7.49119138717651,"cycling"
5.25745439529419,-2.12477421760559,-8.18582916259766,"cycling"
4.79436254501343,-3.07819867134094,-9.26183605194092,"cycling"
4.45385360717773,-2.69682884216309,-8.04962539672852,"cycling"
2.39718127250671,-2.1383945941925,-7.17792320251465,"cycling"
1.87960803508759,-2.23373699188232,-7.43670988082886,"cycling"
2.56062531471252,-1.86598765850067,-7.50481176376343,"cycling"
3.02371716499329,-1.66168236732483,-7.54567241668701,"cycling"
2.96923589706421,-2.12477421760559,-7.92704248428345,"cycling"
3.13267993927002,-2.45166254043579,-8.34927272796631,"cycling"
3.13267993927002,-2.57424569129944,-8.13134765625,"cycling"
2.73768997192383,-2.72406959533691,-8.07686614990234,"cycling"
2.61510682106018,-2.96923589706421,-8.18582916259766,"cycling"
3.13267993927002,-3.39146661758423,-8.62168025970459,"cycling"
3.70473456382751,-3.97714161872864,-8.94856834411621,"cycling"
3.30974459648132,-3.22802233695984,-7.85894060134888,"cycling"
2.27459812164307,-1.45737719535828,-6.83741474151611,"cycling"
1.98857080936432,-0.953424334526062,-6.7284517288208,"cycling"
1.6480621099472,-1.321173787117,-6.63310956954956,"cycling"
0.789980173110962,-2.51976442337036,-6.36070251464844,"cycling"
0.449471473693848,-3.63663291931152,-6.14277696609497,"cycling"
1.41651618480682,-4.84884357452393,-6.25173950195312,"cycling"
2.84665274620056,-5.93847179412842,-6.04743432998657,"cycling"
3.5412905216217,-6.14277696609497,-6.14277696609497,"cycling"
5.13487100601196,-8.13134765625,-5.87036991119385,"cycling"
4.39937210083008,-7.42308950424194,-5.81588840484619,"cycling"
2.96923589706421,-7.6273946762085,-5.65244436264038,"cycling"
2.50614404678345,-8.71702289581299,-4.72626066207886,"cycling"
2.11115384101868,-8.51271724700928,-4.20868730545044,"cycling"
0.844461560249329,-8.67616176605225,-3.02371716499329,"cycling"
1.23945164680481,-9.3435583114624,-2.92837476730347,"cycling"
1.87960803508759,-10.2697420120239,-3.84093809127808,"cycling"
2.04305219650269,-10.4059457778931,-3.9362804889679,"cycling"
1.98857080936432,-9.47976207733154,-2.87389326095581,"cycling"
0.789980173110962,-9.45252132415771,-2.15201497077942,"cycling"
-0.476712167263031,-9.75216865539551,-1.98857080936432,"cycling"
-0.190684869885445,-9.68406677246094,-2.2064962387085,"cycling"
-0.299647659063339,-9.90199279785156,-2.43804216384888,"cycling"
-1.15772950649261,-9.22097587585449,-1.93408942222595,"cycling"
-0.068101741373539,-10.0790576934814,-1.94770967960358,"cycling"
0.0408610440790653,-9.4389009475708,-1.49823820590973,"cycling"
-0.190684869885445,-8.40375423431396,-1.62082135677338,"cycling"
0.449471473693848,-9.72492790222168,-1.7161637544632,"cycling"
-0.245166257023811,-10.41956615448,-1.62082135677338,"cycling"
-0.476712167263031,-10.3106031417847,-1.34841442108154,"cycling"
0.23154591023922,-10.1743993759155,-1.17134988307953,"cycling"
1.25307202339172,-10.2016401290894,-1.23945164680481,"cycling"
1.75702488422394,-8.82598495483398,-1.57996034622192,"cycling"
1.18497025966644,-8.44461536407471,-1.56633996963501,"cycling"
1.13048887252808,-8.81236457824707,-1.30755341053009,"cycling"
-0.0136203477159142,-8.89408683776855,-1.02152609825134,"cycling"
-2.36994051933289,-9.50700283050537,-1.13048887252808,"cycling"
-2.88751363754272,-9.31631755828857,-1.29393303394318,"cycling"
-1.72978413105011,-8.94856834411621,-1.08962786197662,"cycling"
-1.15772950649261,-10.1335382461548,-0.694637715816498,"cycling"
0.381369739770889,-10.5966300964355,-0.694637715816498,"cycling"
1.07600748538971,-10.1880197525024,-0.217925563454628,"cycling"
-0.068101741373539,-10.256121635437,-0.435851126909256,"cycling"
-0.190684869885445,-10.4876680374146,-0.708258092403412,"cycling"
-0.0136203477159142,-10.256121635437,-0.394990086555481,"cycling"
0.163444176316261,-10.0926780700684,-0.612915635108948,"cycling"
-0.122583128511906,-10.1743993759155,-1.17134988307953,"cycling"
-0.476712167263031,-10.0926780700684,-0.967044711112976,"cycling"
0.449471473693848,-9.77940940856934,-0.953424334526062,"cycling"
0.612915635108948,-9.46614170074463,-1.07600748538971,"cycling"
0.667397022247314,-9.75216865539551,-0.694637715816498,"cycling"
0.503952860832214,-9.64320659637451,-0.217925563454628,"cycling"
1.87960803508759,-9.56148433685303,-0.435851126909256,"cycling"
2.16563534736633,-9.69768714904785,-0.599295318126678,"cycling"
1.98857080936432,-10.1471586227417,-0.694637715816498,"cycling"
1.83874690532684,-10.3650846481323,-0.326888352632523,"cycling"
3.3642258644104,-8.37651348114014,-0.858081877231598,"cycling"
3.25526309013367,-8.85322570800781,-0.599295318126678,"cycling"
2.98285603523254,-9.18011474609375,-0.14982382953167,"cycling"
2.45166254043579,-9.39803981781006,0.217925563454628,"cycling"
2.73768997192383,-9.83389091491699,-0.108962781727314,"cycling"
4.29040956497192,-10.1880197525024,-0.653776705265045,"cycling"
3.18716144561768,-10.841796875,-0.381369739770889,"cycling"
3.48680901527405,-12.2038316726685,0.381369739770889,"cycling"
3.65025329589844,-12.2991743087769,0.653776705265045,"cycling"
3.25526309013367,-10.8009357452393,-0.544813930988312,"cycling"
2.11115384101868,-9.54786396026611,-0.898942947387695,"cycling"
1.93408942222595,-10.4740476608276,-1.45737719535828,"cycling"
2.27459812164307,-9.52062320709229,-2.00219106674194,"cycling"
1.66168236732483,-7.16430282592773,-1.0623871088028,"cycling"
1.94770967960358,-7.88618135452271,-1.07600748538971,"cycling"
3.71835494041443,-8.70340251922607,-1.23945164680481,"cycling"
4.00438213348389,-7.43670988082886,-1.29393303394318,"cycling"
4.00438213348389,-6.06105470657349,-2.11115384101868,"cycling"
4.39937210083008,-6.60586881637573,-1.47099757194519,"cycling"
4.27678918838501,-7.31412649154663,-1.45737719535828,"cycling"
4.39937210083008,-7.50481176376343,-1.72978413105011,"cycling"
4.34489107131958,-8.36289310455322,-1.56633996963501,"cycling"
4.1678261756897,-8.6353006362915,-1.68892312049866,"cycling"
4.1133451461792,-7.40946912765503,-1.89322829246521,"cycling"
3.82731771469116,-8.00876426696777,-1.47099757194519,"cycling"
4.34489107131958,-9.20735549926758,-0.858081877231598,"cycling"
4.39937210083008,-8.53995800018311,-2.11115384101868,"cycling"
4.1133451461792,-9.61596584320068,-0.967044711112976,"cycling"
3.88179898262024,-10.569390296936,0.108962781727314,"cycling"
3.77283620834351,-11.114203453064,-1.23945164680481,"cycling"
3.07819867134094,-11.9859056472778,-1.68892312049866,"cycling"
2.22011661529541,-10.7464542388916,-1.78426551818848,"cycling"
3.18716144561768,-8.6353006362915,-0.858081877231598,"cycling"
3.75921607017517,-8.82598495483398,-2.04305219650269,"cycling"
3.88179898262024,-9.95647430419922,-2.58786606788635,"cycling"
4.97142696380615,-11.1686849594116,0.599295318126678,"cycling"
3.3642258644104,-11.2504072189331,2.64234757423401,"cycling"
4.05886363983154,-9.95647430419922,0.912563323974609,"cycling"
7.04171991348267,-8.10410690307617,0.653776705265045,"cycling"
11.0597219467163,-5.29831504821777,3.02371716499329,"cycling"
14.4920501708984,-4.63091802597046,3.6093921661377,"cycling"
11.8905639648438,-4.08610439300537,4.45385360717773,"cycling"
8.45823574066162,-3.10543918609619,6.21087837219238,"cycling"
6.74207210540771,-2.80579161643982,7.10982131958008,"cycling"
5.54348134994507,-1.4846179485321,8.24031066894531,"cycling"
4.86246395111084,-0.313268005847931,8.37651348114014,"cycling"
4.73988103866577,0.422230780124664,7.50481176376343,"cycling"
4.73988103866577,0.558434247970581,7.99514389038086,"cycling"
4.63091802597046,0.708258092403412,7.28688621520996,"cycling"
4.63091802597046,1.56633996963501,5.46175956726074,"cycling"
4.45385360717773,1.96133005619049,5.91123104095459,"cycling"
4.45385360717773,2.30183887481689,6.15639734268188,"cycling"
3.71835494041443,2.83303236961365,5.51624059677124,"cycling"
3.25526309013367,2.96923589706421,5.02590847015381,"cycling"
3.43232750892639,2.54700493812561,6.21087837219238,"cycling"
3.82731771469116,1.56633996963501,7.24602508544922,"cycling"
4.05886363983154,0.980665028095245,9.83389091491699,"cycling"
4.29040956497192,1.03514647483826,11.4547128677368,"cycling"
4.5219554901123,1.18497025966644,9.86113166809082,"cycling"
3.43232750892639,2.19287610054016,10.2969827651978,"cycling"
3.14630031585693,2.80579161643982,9.77940940856934,"cycling"
3.20078182220459,2.88751363754272,9.12563323974609,"cycling"
2.91475439071655,3.14630031585693,9.12563323974609,"cycling"
2.96923589706421,3.3642258644104,8.71702289581299,"cycling"
2.98285603523254,3.9362804889679,8.19944953918457,"cycling"
2.92837476730347,3.94990086555481,8.43099498748779,"cycling"
2.91475439071655,3.82731771469116,8.96218872070312,"cycling"
2.51976442337036,4.08610439300537,8.56719875335693,"cycling"
2.27459812164307,4.15420627593994,8.3220329284668,"cycling"
2.50614404678345,4.18144655227661,8.19944953918457,"cycling"
2.56062531471252,4.49471473693848,8.10410690307617,"cycling"
2.45166254043579,4.49471473693848,8.15858840942383,"cycling"
2.34269976615906,4.5219554901123,8.26755142211914,"cycling"
2.23373699188232,4.65815877914429,8.17220878601074,"cycling"
2.17925572395325,4.71264028549194,7.87256097793579,"cycling"
2.51976442337036,4.65815877914429,8.06324577331543,"cycling"
2.75131034851074,4.61729764938354,9.3435583114624,"cycling"
2.46528291702271,4.79436254501343,9.35717868804932,"cycling"
2.00219106674194,4.99866771697998,7.68187618255615,"cycling"
1.83874690532684,4.9169454574585,7.39584875106812,"cycling"
1.7161637544632,5.10763025283813,7.15068244934082,"cycling"
1.94770967960358,5.18935251235962,7.99514389038086,"cycling"
2.17925572395325,5.13487100601196,8.64892101287842,"cycling"
2.28821849822998,5.21659326553345,8.6353006362915,"cycling"
2.28821849822998,5.21659326553345,8.2266902923584,"cycling"
2.00219106674194,5.47537994384766,9.83389091491699,"cycling"
1.94770967960358,5.39365768432617,9.6295862197876,"cycling"
2.88751363754272,5.29831504821777,7.35498762130737,"cycling"
3.62301254272461,4.49471473693848,7.35498762130737,"cycling"
4.37213182449341,3.22802233695984,7.72273731231689,"cycling"
3.90903973579407,4.87608432769775,7.25964546203613,"cycling"
3.6911141872406,6.89189577102661,6.26535987854004,"cycling"
4.37213182449341,6.44242429733276,7.13706207275391,"cycling"
4.14058589935303,5.89761066436768,8.06324577331543,"cycling"
3.45956826210022,5.93847179412842,8.15858840942383,"cycling"
3.33698511123657,5.82950878143311,7.84532022476196,"cycling"
2.99647641181946,4.9169454574585,7.45033025741577,"cycling"
2.64234757423401,4.29040956497192,8.36289310455322,"cycling"
3.22802233695984,3.33698511123657,9.12563323974609,"cycling"
3.80007696151733,3.14630031585693,8.98942947387695,"cycling"
3.62301254272461,3.63663291931152,9.18011474609375,"cycling"
3.24164271354675,3.2825038433075,9.3435583114624,"cycling"
2.92837476730347,3.02371716499329,8.96218872070312,"cycling"
2.76493048667908,3.09181904792786,8.70340251922607,"cycling"
2.94199514389038,3.2825038433075,8.58081912994385,"cycling"
3.15992069244385,3.37784624099731,8.56719875335693,"cycling"
3.22802233695984,3.39146661758423,8.37651348114014,"cycling"
3.39146661758423,3.41870737075806,8.33565235137939,"cycling"
3.6911141872406,3.2825038433075,8.37651348114014,"cycling"
3.97714161872864,3.09181904792786,7.79083871841431,"cycling"
4.42661285400391,2.72406959533691,6.3198413848877,"cycling"
5.16211175918579,2.19287610054016,4.59005737304688,"cycling"
5.10763025283813,1.29393303394318,2.58786606788635,"cycling"
4.31765031814575,-0.108962781727314,0.817220866680145,"cycling"
5.12125062942505,-1.43013656139374,-0.217925563454628,"cycling"
7.9815239906311,-2.01581144332886,-0.14982382953167,"cycling"
9.76578903198242,-2.88751363754272,0.817220866680145,"cycling"
12.9529504776001,-4.00438213348389,2.32907938957214,"cycling"
15.3228912353516,-4.07248401641846,2.0566725730896,"cycling"
17.7881736755371,-3.30974459648132,1.08962786197662,"cycling"
18.0197200775146,-2.31545901298523,-1.23945164680481,"cycling"
13.715690612793,-1.45737719535828,-3.06457829475403,"cycling"
9.58872509002686,-1.6480621099472,-2.47890329360962,"cycling"
6.7284517288208,-2.76493048667908,-1.56633996963501,"cycling"
6.3198413848877,-4.65815877914429,-1.13048887252808,"cycling"
8.10410690307617,-6.42880392074585,-1.96133005619049,"cycling"
8.8396053314209,-7.27326583862305,-2.04305219650269,"cycling"
8.21306991577148,-7.30050659179688,-1.18497025966644,"cycling"
8.26755142211914,-5.47537994384766,-2.58786606788635,"cycling"
7.91342210769653,-5.24383401870728,-1.60720098018646,"cycling"
6.08829545974731,-7.15068244934082,-0.762739479541779,"cycling"
5.35279655456543,-7.68187618255615,-2.51976442337036,"cycling"
5.28469514846802,-7.49119138717651,-1.78426551818848,"cycling"
4.03162288665771,-7.96790361404419,0.23154591023922,"cycling"
3.45956826210022,-9.6295862197876,0.817220866680145,"cycling"
4.08610439300537,-12.2991743087769,0.612915635108948,"cycling"
6.3198413848877,-12.9393301010132,-0.435851126909256,"cycling"
6.94637727737427,-7.08258104324341,0.23154591023922,"cycling"
5.46175956726074,-6.2244987487793,1.36203479766846,"cycling"
3.96352124214172,-8.98942947387695,-0.313268005847931,"cycling"
3.85455846786499,-8.52633762359619,-1.389275431633,"cycling"
4.31765031814575,-8.60805988311768,-0.967044711112976,"cycling"
5.39365768432617,-7.08258104324341,0.449471473693848,"cycling"
6.21087837219238,-6.02019357681274,1.72978413105011,"cycling"
4.71264028549194,-7.35498762130737,-1.51185858249664,"cycling"
3.51404976844788,-8.39013385772705,-3.20078182220459,"cycling"
2.92837476730347,-7.53205251693726,-0.898942947387695,"cycling"
3.2825038433075,-8.49909687042236,-1.29393303394318,"cycling"
4.14058589935303,-10.1607789993286,-0.953424334526062,"cycling"
3.73197531700134,-10.8690376281738,0.803600490093231,"cycling"
2.24735736846924,-10.6647319793701,-0.0953424349427223,"cycling"
1.85236728191376,-8.90770721435547,-1.18497025966644,"cycling"
5.5707221031189,-8.02238464355469,1.96133005619049,"cycling"
