"x","y","z","class"
9.76578903198242,9.39803981781006,6.83741474151611,"run"
8.17220878601074,22.4054718017578,3.81369733810425,"run"
3.74559569358826,20.1581153869629,-6.94637727737427,"run"
2.02943181991577,11.7679805755615,-11.7679805755615,"run"
-5.10763025283813,4.50833511352539,-4.64453840255737,"run"
-6.10191583633423,0.599295318126678,-4.42661285400391,"run"
1.14410924911499,3.65025329589844,-2.07029294967651,"run"
6.45604467391968,14.982382774353,-3.63663291931152,"run"
13.4160423278809,20.8527526855469,-3.41870737075806,"run"
10.3514642715454,18.1423034667969,0.217925563454628,"run"
1.92046904563904,13.9472360610962,1.90684866905212,"run"
2.80579161643982,1.00790572166443,6.1700177192688,"run"
2.68320846557617,-8.30841255187988,6.94637727737427,"run"
0.14982382953167,-1.52547895908356,3.13267993927002,"run"
4.45385360717773,14.2332630157471,-1.79788589477539,"run"
6.27898025512695,7.50481176376343,4.14058589935303,"run"
7.99514389038086,0.258786618709564,10.5966300964355,"run"
11.8905639648438,17.9107570648193,2.46528291702271,"run"
3.21440196037292,22.5689163208008,-3.97714161872864,"run"
-2.91475439071655,15.4454746246338,-9.97009468078613,"run"
-3.0373375415802,6.98723840713501,-10.0926780700684,"run"
-5.69330549240112,1.00790572166443,-5.16211175918579,"run"
-2.3835608959198,3.3642258644104,-1.45737719535828,"run"
5.81588840484619,14.2332630157471,-3.52767014503479,"run"
13.13001537323,21.8197975158691,-3.02371716499329,"run"
10.1743993759155,19.8720874786377,1.40289580821991,"run"
-0.858081877231598,15.7315015792847,4.64453840255737,"run"
-0.735498785972595,2.22011661529541,10.3106031417847,"run"
1.74340450763702,-8.19944953918457,7.84532022476196,"run"
-0.0272406954318285,-1.29393303394318,1.67530274391174,"run"
6.93275690078735,16.5895843505859,-2.57424569129944,"run"
7.40946912765503,9.91561317443848,3.8681788444519,"run"
4.93056583404541,-2.79217123985291,13.7293100357056,"run"
8.58081912994385,15.5544366836548,10.8145561218262,"run"
2.56062531471252,23.8356094360352,-2.86027312278748,"run"
0.858081877231598,14.9279012680054,-11.5500545501709,"run"
0.967044711112976,6.06105470657349,-9.52062320709229,"run"
-5.9248514175415,0.367749392986298,-5.72054624557495,"run"
-3.92266011238098,2.56062531471252,-1.67530274391174,"run"
2.3835608959198,13.3751811981201,-4.53557586669922,"run"
10.7055931091309,22.051342010498,-4.2631688117981,"run"
12.4217567443848,18.7824592590332,1.51185858249664,"run"
1.56633996963501,14.410327911377,0.844461560249329,"run"
-0.503952860832214,4.68539953231812,10.3650846481323,"run"
2.73768997192383,-5.48900032043457,7.17792320251465,"run"
2.15201497077942,6.52414655685425,-4.31765031814575,"run"
8.04962539672852,15.091344833374,-3.70473456382751,"run"
9.46614170074463,8.43099498748779,2.35632014274597,"run"
5.03952884674072,5.77502727508545,6.49690580368042,"run"
2.02943181991577,19.1229686737061,10.7055931091309,"run"
2.2064962387085,21.8197975158691,4.93056583404541,"run"
4.27678918838501,14.2332630157471,-5.99295282363892,"run"
-1.44375681877136,7.39584875106812,-10.41956615448,"run"
-6.5786280632019,1.18497025966644,-6.67397022247314,"run"
-4.75350141525269,1.29393303394318,-3.92266011238098,"run"
1.44375681877136,13.2525987625122,1.40289580821991,"run"
1.389275431633,2.27459812164307,6.55138731002808,"run"
2.45166254043579,-6.93275690078735,8.6353006362915,"run"
1.62082135677338,-0.776359796524048,3.75921607017517,"run"
3.09181904792786,9.23459529876709,-0.108962781727314,"run"
8.6353006362915,14.0561990737915,4.03162288665771,"run"
8.88046646118164,10.2152605056763,8.79874420166016,"run"
3.26888346672058,15.3228912353516,7.73635768890381,"run"
1.56633996963501,21.370325088501,6.49690580368042,"run"
2.62872719764709,15.9085664749146,-4.64453840255737,"run"
-1.389275431633,9.80665016174316,-11.1550645828247,"run"
-7.92704248428345,3.41870737075806,-5.99295282363892,"run"
-1.9749504327774,2.56062531471252,-2.91475439071655,"run"
3.15992069244385,9.28907680511475,-0.898942947387695,"run"
9.52062320709229,21.4248065948486,-1.34841442108154,"run"
13.2389783859253,19.6950225830078,-0.721878409385681,"run"
1.85236728191376,12.3945159912109,0.789980173110962,"run"
0.258786618709564,2.22011661529541,7.05534029006958,"run"
2.56062531471252,-7.96790361404419,10.1471586227417,"run"
-0.0817220881581306,-2.15201497077942,4.03162288665771,"run"
0.381369739770889,8.53995800018311,-4.48109436035156,"run"
9.11201286315918,16.0175285339355,1.79788589477539,"run"
9.9428539276123,9.69768714904785,9.35717868804932,"run"
3.92266011238098,13.4841442108154,7.39584875106812,"run"
3.74559569358826,20.6212062835693,7.05534029006958,"run"
3.33698511123657,14.2877445220947,-4.2631688117981,"run"
0.0272406954318285,9.46614170074463,-11.4819526672363,"run"
-6.40156364440918,3.18716144561768,-6.44242429733276,"run"
-3.62301254272461,2.90113401412964,-1.90684866905212,"run"
2.68320846557617,13.0891542434692,-4.03162288665771,"run"
9.69768714904785,21.6563529968262,-1.40289580821991,"run"
5.10763025283813,17.8562755584717,3.52767014503479,"run"
0.0272406954318285,8.94856834411621,3.81369733810425,"run"
1.26669228076935,-7.39584875106812,6.55138731002808,"run"
0.204305216670036,-6.70121097564697,4.87608432769775,"run"
2.3835608959198,12.0540075302124,-8.24031066894531,"run"
9.28907680511475,17.801794052124,-1.29393303394318,"run"
9.3435583114624,2.66958808898926,9.35717868804932,"run"
7.40946912765503,10.0381965637207,4.82160329818726,"run"
6.75569248199463,24.9388561248779,5.3255558013916,"run"
1.49823820590973,19.3000335693359,-6.78293323516846,"run"
-0.681017398834229,9.91561317443848,-13.0619134902954,"run"
-4.57643699645996,2.43804216384888,-7.45033025741577,"run"
-4.57643699645996,2.09753346443176,-3.52767014503479,"run"
0.0817220881581306,11.9314241409302,-2.46528291702271,"run"
8.2266902923584,23.3180351257324,-1.11686849594116,"run"
11.9450445175171,20.3351783752441,1.11686849594116,"run"
3.6911141872406,13.6612091064453,1.56633996963501,"run"
0.858081877231598,5.09400987625122,5.59796285629272,"run"
1.08962786197662,-6.93275690078735,8.24031066894531,"run"
-0.789980173110962,-5.14849138259888,4.53557586669922,"run"
1.03514647483826,12.0540075302124,-0.394990086555481,"run"
5.9248514175415,16.3035564422607,5.43451881408691,"run"
6.98723840713501,5.66606473922729,13.6748294830322,"run"
5.21659326553345,13.8927545547485,8.45823574066162,"run"
3.44594788551331,22.051342010498,4.08610439300537,"run"
